clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
69,4,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,20224.0,0.8837049603462219,20224.0,ável,0.8837049603462219,842.0,á,0.08721023052930832,706.0,av,0.004747807048261166,64.0,a,0.0038353255949914455,946.0,ave,0.003561746794730425,127.0,�,0.002570097567513585,13185.0,ível,0.001493379706516862,5177.0,abil,0.0013667452149093151,1573.0,ado,0.0012581179616972804,712.0,able,0.001209297333844006,42530.0,áveis,0.0009986646473407745,4061.0,ava,0.0007999861263670027,304.0,al,0.0007859613397158682,455.0,ab,0.0006814979133196175,1538.0,ada,0.00018273336172569543,36504.0,ivel,0.0001749650400597602,345.0,ad,0.000123373611131683,335.0,am,0.0001163009146694094,32212.0,abl,0.000115245180495549,11447.0,ál,0.00011096813250333071,4488.0,abe,0.00010896843741647899,18657.0,abel,0.00010677055252017453,779.0,vel,0.00010363211913499981,25713.0,avo,8.324630471179262e-05,812.0,ó,7.483615627279505e-05,289.0,ar,7.458079926436767e-05,526.0,é,6.666254921583459e-05,1806.0,ando,6.298891821643338e-05,27879.0,áb,5.963910007267259e-05,1301.0,ai,5.65031950827688e-05,870.0,í,5.368351048673503e-05,68.0,e,4.882581197307445e-05,1188.0,ably,4.563496258924715e-05,46868.0,aval,4.38554234278854e-05,2513.0,ato,4.35927213402465e-05,1459.0,au,4.2992582166334614e-05,267.0,at,4.2963809391949326e-05,1220.0,ale,4.148656444158405e-05,22561.0,avam,4.099424404557794e-05,2151.0,amos,3.975336949224584e-05,1467.0,à,3.806774475378916e-05,22891.0,avil,3.7366706237662584e-05,10662.0,ativ,3.68430046364665e-05,85.0,v,3.656758417491801e-05,18442.0,avi,3.540549732861109e-05,7656.0,át,3.4647058782866225e-05,320.0,ay,3.3019561669789255e-05,75.0,l,3.206836117897183e-05,3201.0,â,3.197546539013274e-05,2310.0,ability,3.1206469429889694e-05
69,5,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,11.0,0.6254432797431946,11.0,",",0.6254432797431946,7175.0, ela,0.26497992873191833,220.0, ,0.03520805388689041,308.0, e,0.031172621995210648,13.0,.,0.012005330994725227,0.0,!,0.010119380429387093,485.0,...,0.007728048134595156,1118.0, ele,0.0012535866117104888,631.0, que,0.0011995529057458043,3182.0," ,",0.0009255947661586106,806.0, el,0.0008895400096662343,257.0, a,0.0008713669376447797,6901.0, foi,0.0008659292361699045,17637.0, Ela,0.0004758713475894183,1136.0, é,0.00042195018613711,283.0, f,0.00028506937087513506,277.0, o,0.0002464723074808717,26.0,;,0.0001948789576999843,4249.0, era,0.00018197660392615944,1097.0, ...,0.0001761027961038053,353.0,..,0.00017429831495974213,785.0, es,0.00015667823026888072,2751.0,....,0.0001296564150834456,23003.0, elas,0.00012679806968662888,1432.0,!!,0.0001263613230548799,359.0, -,0.00012558139860630035,3192.0, está,0.00010501347423996776,5283.0, esta,0.0001049590136972256,1260.0,…,9.492679237155244e-05,368.0, de,9.298196528106928e-05,9505.0, q,8.92022653715685e-05,7208.0, essa,8.658941806061193e-05,2699.0, El,6.810703780502081e-05,2772.0, uma,5.5753833294147626e-05,2298.0, !,5.424728442449123e-05,2228.0, eu,5.385290569392964e-05,522.0, (,5.2370785851962864e-05,369.0, se,5.2021645387867466e-05,846.0, em,5.153594975126907e-05,4589.0,!!!,4.645151784643531e-05,2411.0, .,4.3605134123936296e-05,12.0,-,4.262069705873728e-05,2617.0, como,4.2004605347756296e-05,9851.0, agora,3.936642679036595e-05,10244.0, eles,3.551169720594771e-05,1515.0, por,3.3755641197785735e-05,465.0, en,3.175413075950928e-05,503.0," """,3.153846409986727e-05,2300.0, mas,2.9484173865057528e-05,690.0, �,2.9089140298310667e-05
69,6,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,7175.0,0.7941241264343262,7175.0, ela,0.7941241264343262,220.0, ,0.09088259935379028,308.0, e,0.08327902853488922,257.0, a,0.00810934416949749,1118.0, ele,0.0036910660564899445,6901.0, foi,0.0019723023287951946,277.0, o,0.0018485917244106531,17637.0, Ela,0.001681286608800292,806.0, el,0.0013112904271110892,3192.0, está,0.0006575115257874131,283.0, f,0.0006418994162231684,785.0, es,0.0005838516517542303,5283.0, esta,0.0005640532472170889,1136.0, é,0.0004188151506241411,4053.0,ela,0.00038812647107988596,2699.0, El,0.0003310244937893003,7208.0, essa,0.00027039190172217786,23003.0, elas,0.0002612627868074924,9851.0, agora,0.00020576138922479004,4249.0, era,0.00019299743871670216,2772.0, uma,0.00018080238078255206,2300.0, mas,0.0001527150598121807,6242.0, já,0.00014555061352439225,369.0, se,0.00014424310938920826,631.0, que,0.00014242660836316645,10244.0, eles,0.00013599920202977955,2228.0, eu,0.00010801650932990015,9071.0, então,9.949846571544185e-05,4065.0, este,9.4757488113828e-05,462.0, E,9.075964771909639e-05,2420.0, mais,8.01777932792902e-05,15662.0, estava,7.88136530900374e-05,1515.0, por,7.641482079634443e-05,262.0, s,7.455133891198784e-05,479.0, F,7.299303979380056e-05,11804.0, ainda,7.043941150186583e-05,382.0, as,6.875546387163922e-05,8233.0, sua,6.755363574484363e-05,875.0,la,6.656843470409513e-05,368.0, de,6.526986544486135e-05,31014.0, pois,6.393337389454246e-05,2617.0, como,6.195311289047822e-05,2431.0, não,5.645577402901836e-05,68.0,e,5.389827492763288e-05,4405.0, vai,5.3464711527340114e-05,726.0, fo,5.280545519781299e-05,2723.0, você,5.2579223847715184e-05,69.0,f,4.954405812895857e-05,465.0, en,4.7443285438930616e-05,2820.0, ou,4.60953961010091e-05
69,7,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,6901.0,0.8295906186103821,6901.0, foi,0.8295906186103821,283.0, f,0.15138861536979675,220.0, ,0.010532943531870842,726.0, fo,0.0021342518739402294,337.0, for,0.0008855575579218566,25518.0, ficou,0.0004344944900367409,24530.0, fora,0.000403636135160923,1136.0, é,0.00035528076114133,8536.0, fu,0.000228612101636827,23102.0, foram,0.00018908448691945523,257.0, a,0.0001776192948454991,308.0, e,0.00016102244262583554,4405.0, vai,0.000135671318275854,3192.0, está,0.00012740911915898323,785.0, es,0.00011519547115312889,15848.0, fi,9.681152732810006e-05,6242.0, já,6.732467591064051e-05,369.0, se,6.566269439645112e-05,280.0, p,5.578590935328975e-05,9248.0, fue,5.0886839744634926e-05,4249.0, era,4.759260264108889e-05,262.0, s,4.587135117617436e-05,8366.0, forma,4.481933865463361e-05,27863.0, fui,4.1754075937205926e-05,16868.0, fica,3.684516923385672e-05,21714.0, fez,3.5951787140220404e-05,7468.0, pode,3.5721033782465383e-05,25661.0, deu,3.499926970107481e-05,690.0, �,3.2993419154081494e-05,1515.0, por,3.166428723488934e-05,9576.0, fois,3.1347481126431376e-05,7175.0, ela,3.055842171306722e-05,277.0, o,2.8956039386685006e-05,1690.0, para,2.8101361749577336e-05,1383.0, tem,2.7865107767865993e-05,11804.0, ainda,2.735435737122316e-05,13880.0, depois,2.6307605367037468e-05,274.0, d,2.5538360205246136e-05,2431.0, não,2.4518089048797265e-05,5283.0, esta,2.3587228497490287e-05,4012.0, emp,2.196423156419769e-05,1278.0, exp,2.1035690224380232e-05,631.0, que,2.0539368051686324e-05,6238.0, só,1.9968701963080093e-05,24528.0, fosse,1.924793832586147e-05,1882.0, ap,1.832455745898187e-05,15662.0, estava,1.8278391507919878e-05,30995.0, Foi,1.778293699317146e-05,368.0, de,1.71432584465947e-05,2420.0, mais,1.684709968685638e-05
69,8,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,7089.0,0.5093011260032654,7089.0, esp,0.5093011260032654,785.0, es,0.4497486650943756,308.0, e,0.016046157106757164,220.0, ,0.004082794766873121,871.0, est,0.0033597894944250584,4012.0, emp,0.0030594237614423037,17488.0, espa,0.002033920492976904,2462.0, pan,0.0014196441043168306,503.0," """,0.0007077844347804785,1278.0, exp,0.0007002038764767349,1882.0, ap,0.0003683820541482419,369.0, se,0.00033638018066994846,637.0, sp,0.00031867704819887877,16174.0, span,0.00029497273499146104,10049.0, espe,0.00023540365509688854,280.0, p,0.00021497781563084573,39612.0, banc,0.00020721439796034247,50235.0, arran,0.0002049000031547621,846.0, em,0.00017779743939172477,257.0, a,0.00015978628653101623,4887.0, desp,0.00013886444503441453,1490.0, expl,0.0001284775062231347,275.0, m,0.00010438445315230638,4605.0, emb,0.00010415137512609363,24978.0, Esp,9.876571130007505e-05,34270.0, espaço,9.80765835265629e-05,2313.0, Es,9.717794455355033e-05,5643.0, ban,8.404061372857541e-05,262.0, s,7.640550757059827e-05,4721.0, esc,7.111636659828946e-05,3003.0, os,6.61794183542952e-05,922.0, ',6.383943400578573e-05,1597.0, resp,6.220781506272033e-05,42058.0, estan,6.0361715441104025e-05,46587.0, esperando,5.859113298356533e-05,33845.0, espacio,5.66309827263467e-05,368.0, de,5.6111130106728524e-05,462.0, E,5.3763676987728104e-05,12564.0, ES,5.236106153461151e-05,631.0, que,5.161357330507599e-05,2388.0, ep,5.059935210738331e-05,465.0, en,4.968208304489963e-05,730.0, des,4.932983574690297e-05,31620.0, espec,4.765564881381579e-05,41614.0, esf,4.714542956207879e-05,594.0, ar,4.570755845634267e-05,999.0, op,4.491943400353193e-05,587.0, man,4.396181248011999e-05,4065.0, este,4.385235661175102e-05,10045.0, esper,4.336899655754678e-05
69,9,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,4463.0,0.9926487803459167,4463.0,anc,0.9926487803459167,40835.0,anca,0.00527950981631875,282.0,an,0.0011102310381829739,657.0,ank,0.0003506728389766067,326.0,ac,0.00014151367940939963,394.0,ant,6.14897653576918e-05,656.0,ang,4.3334603105904534e-05,4647.0,inc,3.3123535104095936e-05,77.0,n,2.9292841645656154e-05,34300.0,anco,2.8110134735470638e-05,12368.0,anç,2.575789585534949e-05,304.0,al,2.443770063109696e-05,6717.0,ancy,1.4393129276868422e-05,22862.0,ancia,1.3779609616904054e-05,335.0,am,1.3481372661772184e-05,64.0,a,1.262711884919554e-05,4778.0,anch,1.1060923498007469e-05,38840.0,anci,8.261646144092083e-06,719.0,ance,6.7377645791566465e-06,345.0,ad,6.508691967610503e-06,22660.0,enc,6.049475814506877e-06,8779.0,ancing,5.484057510329876e-06,266.0,on,5.220741059019929e-06,559.0,ag,4.699207693192875e-06,6628.0,aca,4.084767169842962e-06,1215.0,amp,3.544503215380246e-06,706.0,av,3.2952125366136897e-06,22716.0,ancial,3.27997167914873e-06,31885.0,ANC,3.2584869131824235e-06,474.0,and,3.1910892630548915e-06,40088.0,arc,2.9004922907915898e-06,267.0,at,2.750185331024113e-06,50214.0,anh,2.69059228230617e-06,21729.0,anka,2.592133569123689e-06,37899.0,anha,2.1195453427935718e-06,14592.0,anks,1.9527321910572937e-06,496.0,ca,1.8703283330978593e-06,22930.0,ança,1.8124144389730645e-06,29411.0,anking,1.749171474330069e-06,40588.0,ankind,1.5723928754596272e-06,299.0,ic,1.4901933127475786e-06,8476.0,acc,1.4498608607027563e-06,424.0,ra,1.365748744319717e-06,401.0,ol,1.287629402213497e-06,5983.0,anta,1.2605815982169588e-06,26625.0,ampa,1.2389697303660796e-06,905.0,oc,1.1592783266678452e-06,30732.0,anic,1.137504341386375e-06,514.0,ak,1.0874647387026926e-06,9667.0,ân,9.99819803837454e-07
69,10,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,1538.0,0.9959188103675842,1538.0,ada,0.9959188103675842,1573.0,ado,0.0018280724762007594,345.0,ad,0.0016359409783035517,6872.0,adas,0.00013800033775623888,289.0,ar,0.00010296198888681829,64.0,a,6.279311492107809e-05,1806.0,ando,4.930287104798481e-05,4181.0,ados,2.451572254358325e-05,19120.0,rada,1.5851986972847953e-05,3274.0,ata,1.5304312910302542e-05,2419.0,ara,1.4651885066996329e-05,515.0,ard,1.4402186025108676e-05,19218.0,arda,1.2088710718671791e-05,282.0,an,1.2053070349793416e-05,842.0,á,1.1028919288946781e-05,5509.0,aba,1.0981397281284444e-05,4061.0,ava,1.054633321473375e-05,2675.0,da,8.526618330506608e-06,762.0,ade,7.86372311267769e-06,263.0,ou,5.833488557982491e-06,11152.0,uda,4.950628863298334e-06,27858.0,adamente,4.0915065255830996e-06,2887.0,ida,3.7094268918735906e-06,267.0,at,3.508312374833622e-06,304.0,al,2.94415303869755e-06,39018.0,iada,2.8242932330613257e-06,23020.0,adora,2.353223180762143e-06,296.0,as,2.319560735486448e-06,2095.0,ana,1.7573702280060388e-06,5575.0,anda,1.749394073158328e-06,78.0,o,1.538487936159072e-06,880.0,ady,1.2056857485731598e-06,474.0,and,9.786108421394601e-07,706.0,av,9.359136470266094e-07,424.0,ra,9.245318324246909e-07,622.0,ue,8.989372872747481e-07,13449.0,oda,8.872162311490683e-07,71.0,h,8.553653287890484e-07,11338.0,adan,8.359605203622777e-07,320.0,ay,8.08590300493961e-07,335.0,am,7.690557595196879e-07,75.0,l,7.516132995988301e-07,6628.0,aca,7.365122769442678e-07,5409.0,ador,7.107029773578688e-07,559.0,ag,7.093175895533932e-07,4037.0,ona,6.959511438253685e-07,5159.0,ala,6.818865472268953e-07,2151.0,amos,6.433587032006471e-07,84.0,u,6.276850399444811e-07,9286.0,aga,6.113533572715824e-07
69,11,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,49960.0,0.7642016410827637,49960.0, novamente,0.7642016410827637,23883.0, nov,0.08989013731479645,28265.0, nova,0.07665237784385681,572.0, no,0.04288898780941963,297.0, n,0.006511402316391468,220.0, ,0.006030350457876921,13.0,.,0.0030492900405079126,368.0, de,0.0017218994908034801,18246.0, novo,0.000928386754821986,26972.0, nove,0.0007876682211644948,11.0,",",0.000719204661436379,7613.0, novel,0.000602408719714731,31948.0, Nov,0.0003885602345690131,2420.0, mais,0.00019805404008366168,277.0, o,0.00019637038349173963,257.0, a,0.00019450488616712391,1667.0, na,0.00018807165906764567,275.0, m,0.00018507697677705437,3822.0, nu,0.00012728077126666903,3269.0, nos,0.00010048680269392207,10412.0, nue,7.933710003271699e-05,408.0, ne,7.806539360899478e-05,27031.0, Nova,6.625329842790961e-05,0.0,!,6.455433322116733e-05,308.0, e,5.403049726737663e-05,23641.0, nou,5.307117316988297e-05,1905.0, dev,5.1515569793991745e-05,846.0, em,4.694112067227252e-05,485.0,...,4.387980152387172e-05,28959.0, prova,4.2552277591312304e-05,395.0, com,4.240995622240007e-05,2772.0, uma,3.721775647136383e-05,287.0, l,3.6473647924140096e-05,294.0, in,3.595464295358397e-05,9146.0, NO,3.43111387337558e-05,24574.0, novels,3.341957926750183e-05,1120.0, da,3.3024527510860935e-05,631.0, que,3.204062886652537e-05,371.0, v,3.134297367068939e-05,12301.0, outra,3.0393171982723288e-05,2820.0, ou,2.8145032047177665e-05,1305.0, av,2.798095010803081e-05,44805.0, novelty,2.702721940295305e-05,1441.0, den,2.6405588869238272e-05,5369.0, nom,2.6097384761669673e-05,256.0, t,2.5860137611743994e-05,20445.0, lev,2.5465893486398272e-05,364.0, an,2.539010893087834e-05,1515.0, por,2.50022676482331e-05,777.0, new,2.4486105758114718e-05
69,12,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,13.0,0.7364689111709595,13.0,.,0.7364689111709595,0.0,!,0.04137514904141426,50564.0,,0.022406337782740593,485.0,...,0.011893675662577152,50614.0,,0.009380888193845749,50514.0,,0.007710652891546488,50554.0,,0.0036715108435600996,50559.0,,0.003180128987878561,50539.0,,0.0031565821263939142,50558.0,,0.00282203103415668,50556.0,,0.0026801112107932568,50714.0,,0.0023883937392383814,50664.0,,0.0023503180127590895,50562.0,,0.002310318872332573,50560.0,,0.002202618634328246,50552.0,,0.0021396831143647432,50544.0,,0.0020113931968808174,50563.0,,0.0019781850278377533,50561.0,,0.0019499895861372352,50550.0,,0.001894075539894402,50548.0,,0.0017892413306981325,50555.0,,0.0016793161630630493,50534.0,,0.0016594420885667205,522.0, (,0.001638098037801683,50557.0,,0.0016375505365431309,50553.0,,0.0015955823473632336,50568.0,,0.0015421129064634442,50546.0,,0.0015155574074015021,50540.0,,0.0015107131330296397,50566.0,,0.0014410816365852952,50549.0,,0.0014183663297444582,50524.0,,0.0014151802752166986,11.0,",",0.0013819588348269463,50542.0,,0.0013793320395052433,50551.0,,0.0013607267756015062,50532.0,,0.0013536398764699697,50538.0,,0.0013501227367669344,50536.0,,0.0013381808530539274,50547.0,,0.0012972864788025618,50543.0,,0.0012753329938277602,50569.0,,0.0012165240477770567,50604.0,,0.00118106824811548,50584.0,,0.0011308505199849606,50574.0,,0.0011142657604068518,50565.0,,0.0011101497802883387,50541.0,,0.0010888285469263792,50526.0,,0.0010527388658374548,50570.0,,0.0010142970131710172,50519.0,,0.0010007992386817932,50594.0,,0.0009662406519055367
69,13,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,50564.0,0.1226106658577919,50564.0,,0.1226106658577919,50514.0,,0.04152539372444153,50614.0,,0.037131719291210175,50664.0,,0.015674756839871407,50539.0,,0.01539006270468235,50559.0,,0.014139964245259762,50714.0,,0.014138803817331791,50554.0,,0.013866346329450607,50556.0,,0.010087471455335617,50544.0,,0.009613905102014542,50562.0,,0.00933148991316557,50560.0,,0.009154312312602997,50558.0,,0.008788835257291794,50524.0,,0.008450773544609547,50552.0,,0.008068396709859371,50563.0,,0.00790474470704794,50534.0,,0.0076664709486067295,50532.0,,0.007624803576618433,50549.0,,0.007475622929632664,50561.0,,0.007459214422851801,50557.0,,0.007179311476647854,50540.0,,0.007069930899888277,50569.0,,0.006954665761440992,50550.0,,0.006862326990813017,50568.0,,0.006796684581786394,50548.0,,0.0066791800782084465,50536.0,,0.006232814397662878,50555.0,,0.006136183626949787,50589.0,,0.006119907833635807,50519.0,,0.005900651682168245,50574.0,,0.0057636140845716,50529.0,,0.005700182635337114,50546.0,,0.005648964084684849,50553.0,,0.005642040632665157,50551.0,,0.005617632996290922,50566.0,,0.0055340430699288845,50572.0,,0.005498056299984455,50542.0,,0.005473271943628788,50764.0,,0.005302784964442253,50464.0,,0.0052837589755654335,50547.0,,0.005111278034746647,50604.0,,0.005048245191574097,50584.0,,0.0049761258997023106,50538.0,,0.004906419664621353,50565.0,,0.004707382991909981,50531.0,,0.0044661639258265495,50567.0,,0.004465332720428705,50541.0,,0.004443441983312368,50594.0,,0.004439591895788908,50570.0,,0.004431096836924553
69,14,pt_validated/common_voice_pt_23843408.mp3,"Inevitável, ela foi espancada novamente.","Inevitável, ela foi espancada novamente.",pt,1.0,50257.0,0.9631395936012268,50257.0,<|endoftext|>,0.9631395936012268,50564.0,,0.0060390084981918335,50764.0,,0.0011289047542959452,50614.0,,0.0010889648692682385,50664.0,,0.0008765597594901919,51814.0,,0.000848583469633013,50964.0,,0.0007531991577707231,50814.0,,0.0007079025381244719,50864.0,,0.0006146221421658993,50714.0,,0.0005562193691730499,51764.0,,0.00044994859490543604,51364.0,,0.0003688130236696452,50914.0,,0.0002946625172626227,51714.0,,0.0002720259362831712,51664.0,,0.0002375104377279058,51064.0,,0.00023436508490704,51564.0,,0.00023151826462708414,51214.0,,0.0002102582948282361,50589.0,,0.0002060619881376624,51464.0,,0.00020029568986501545,51014.0,,0.00018699048087000847,51264.0,,0.0001835616712924093,51414.0,,0.00017129257321357727,51114.0,,0.00015613168943673372,51164.0,,0.00015391175111290067,51614.0,,0.0001410808035871014,51314.0,,0.00013875466538593173,50639.0,,0.00013080656935926527,50839.0,,0.00011954785441048443,51514.0,,0.00011761184578062966,50569.0,,0.00011659768642857671,50789.0,,0.0001093587779905647,50689.0,,9.637064067646861e-05,220.0, ,9.612363646738231e-05,50739.0,,8.50826472742483e-05,11.0,",",7.69502657931298e-05,50574.0,,7.491043652407825e-05,51839.0,,7.031180575722829e-05,50514.0,,6.480417505372316e-05,51859.0,,6.456562550738454e-05,51789.0,,6.289973680395633e-05,50565.0,,5.899851748836227e-05,50567.0,,5.893586785532534e-05,50566.0,,5.69453950447496e-05,50889.0,,5.4382209782488644e-05,51862.0,,5.143479575053789e-05,50609.0,,4.982260361430235e-05,50572.0,,4.981951497029513e-05,51739.0,,4.684508894570172e-05,51849.0,,4.665373853640631e-05
70,-1,pt_validated/common_voice_pt_37233085.mp3,tramita,tramita,pt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,pt_validated/common_voice_pt_37233085.mp3,tramita,tramita,pt,2.0,50364.0,0.18028472363948822,50363.0,<|notimestamps|>,0.6489083766937256,50364.0,,0.18028472363948822,50389.0,,0.01074183452874422,50392.0,,0.007693076506257057,50394.0,,0.0075330124236643314,50390.0,,0.007249029818922281,50388.0,,0.006987291853874922,50391.0,,0.00685116508975625,50396.0,,0.00673314742743969,50393.0,,0.006380022503435612,50397.0,,0.005958466790616512,50384.0,,0.005674466025084257,50395.0,,0.0055877333506941795,50387.0,,0.005334054119884968,50386.0,,0.0051775118336081505,50399.0,,0.0050254384987056255,50385.0,,0.004975315183401108,50398.0,,0.004768969491124153,50381.0,,0.0045805382542312145,50382.0,,0.004411034286022186,50383.0,,0.0041547915898263454,50380.0,,0.004094709642231464,50400.0,,0.0038216649554669857,50379.0,,0.003581470111384988,50402.0,,0.0029436242766678333,50401.0,,0.002912425436079502,50378.0,,0.002892252989113331,50376.0,,0.0023799422197043896,50377.0,,0.002377882366999984,50404.0,,0.002097761258482933,50374.0,,0.001979249296709895,50403.0,,0.0018951494712382555,50375.0,,0.001874539302662015,50373.0,,0.0015426275786012411,50406.0,,0.0013584598200395703,50372.0,,0.0013051009736955166,50405.0,,0.001112796482630074,50371.0,,0.001064949668943882,50370.0,,0.00105949561111629,50366.0,,0.0009844056330621243,50369.0,,0.0009791553020477295,50407.0,,0.0009487724746577442,50368.0,,0.0008601723238825798,50367.0,,0.000848046038299799,50365.0,,0.000754044740460813,50408.0,,0.0007406080840155482,50409.0,,0.000672461639624089,50414.0,,0.0004713935195468366,50410.0,,0.0003901870804838836,50412.0,,0.00038871204014867544
