clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
51,7,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,4496.0,0.711091160774231,4496.0, id,0.711091160774231,220.0, ,0.14711172878742218,741.0, i,0.07961568981409073,309.0, it,0.03203414008021355,36737.0, iht,0.005768974311649799,47786.0, itt,0.003970691002905369,1153.0, ide,0.0024619102478027344,4320.0, ik,0.0018555405549705029,560.0, int,0.0013564759865403175,498.0, if,0.001062561757862568,22366.0, ital,0.0009596662712283432,566.0, im,0.0007115638582035899,5096.0, ih,0.0006323140114545822,7157.0, ideal,0.0004543751128949225,28501.0, ip,0.0003330702311359346,4376.0, ic,0.0003008117782883346,2045.0, hit,0.0002711547422222793,14273.0,idd,0.0002624558983370662,18014.0, idi,0.0002622370084282011,5431.0, ett,0.0002310262934770435,1558.0, idea,0.00022548699053004384,3418.0, ir,0.00022307898325379938,6601.0, İ,0.00020427351410035044,1030.0, et,0.00020053792104590684,35341.0, ideological,0.0001962103124242276,9032.0, itu,0.00018402359273750335,1080.0, its,0.00017909523739945143,1930.0, il,0.0001769049122231081,2127.0, �,0.00015002932923380286,14736.0, iz,0.0001338099391432479,47771.0, ido,0.00012178038741694763,1418.0, ist,0.00011842970707220957,11506.0, Id,0.00011523668945301324,1120.0, da,0.00010198535164818168,308.0, e,9.694060281617567e-05,39227.0, idé,8.607263589510694e-05,30650.0, idle,8.387094567297027e-05,14800.0, identical,7.721500878687948e-05,16021.0, ihm,6.80007433402352e-05,1257.0, ed,5.970458732917905e-05,274.0, d,5.919523027841933e-05,367.0, r,5.862197940587066e-05,2839.0, ut,5.7565426686778665e-05,32517.0, 있다고,5.5355270887957886e-05,276.0, h,5.1964143494842574e-05,758.0, bu,5.046109072281979e-05,277.0, o,4.943051317241043e-05,5553.0, ihr,4.830904072150588e-05,256.0, t,4.571261888486333e-05,13060.0, idol,4.449690459296107e-05
51,8,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,67.0,0.958200216293335,67.0,d,0.958200216293335,4504.0,di,0.03795669227838516,36694.0,dal,0.0010329571086913347,20327.0,dar,0.000352899864083156,2675.0,da,0.0002987776242662221,25259.0,dig,0.00011987511970801279,35043.0,dir,0.00010440757614560425,24810.0,dd,9.876197145786136e-05,289.0,ar,9.844356827670708e-05,5352.0,rar,8.579418499721214e-05,46394.0,deal,7.419657777063549e-05,543.0,are,7.254994852701202e-05,72.0,i,5.355454050004482e-05,83.0,t,5.307017272571102e-05,9448.0,iar,4.231131242704578e-05,654.0,ia,4.1929066355805844e-05,1479.0,de,4.053310476592742e-05,40232.0,dah,3.9974744140636176e-05,68.0,e,3.633731103036553e-05,35543.0,dling,3.6060551792616025e-05,20367.0,dat,3.5723056498682126e-05,769.0,du,3.33032694470603e-05,38169.0,did,3.157597529934719e-05,831.0,ial,2.9009917852818035e-05,75.0,l,2.5004917915794067e-05,17975.0,dit,2.3394128220388666e-05,7265.0,yal,2.3051959942677058e-05,7317.0,ti,2.2792262825532816e-05,11231.0,die,1.961990346899256e-05,3173.0,dy,1.8254757378599606e-05,43130.0,dled,1.7242808098671958e-05,4247.0,ih,1.5380242984974757e-05,856.0,д,1.4756418750039302e-05,30534.0,dale,1.3274806406116113e-05,26608.0,dı,1.2781692021235358e-05,18105.0,del,1.1236824320803862e-05,336.0,all,1.1170536708959844e-05,70.0,g,1.0988715075654909e-05,2595.0,do,1.0955272955470718e-05,327.0,id,1.0706220564316027e-05,9496.0,iş,1.0169628694711719e-05,810.0,day,1.0009338438976556e-05,23480.0,tar,9.083391887543257e-06,6.0,',8.288430763059296e-06,306.0,le,7.953980457386933e-06,4727.0,iy,7.628672847204143e-06,40485.0,dollar,7.0790256359032355e-06,12.0,-,6.947761448827805e-06,2285.0,dle,6.800882601964986e-06,18267.0,dire,6.209441835380858e-06
51,9,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,831.0,0.9744199514389038,831.0,ial,0.9744199514389038,654.0,ia,0.022579863667488098,72.0,i,0.0015270165167748928,952.0,ian,0.00044410242117010057,9448.0,iar,0.00011428511061239988,25051.0,iale,9.743715054355562e-05,7265.0,yal,6.42045633867383e-05,804.0,ical,6.353199569275603e-05,4727.0,iy,5.68517207284458e-05,47289.0,aları,5.464467540150508e-05,8908.0,iał,4.976507989340462e-05,2270.0,ially,4.784163320437074e-05,4247.0,ih,3.453832323430106e-05,1686.0,ital,3.2537936931476e-05,304.0,al,1.6629168385406956e-05,24660.0,ião,1.5294588592951186e-05,2686.0,ía,1.3057539035798982e-05,3201.0,â,1.2870593309344258e-05,901.0,ual,1.2346040421107318e-05,9496.0,iş,1.1198910215171054e-05,12356.0,ials,1.0292135812051129e-05,7648.0,iao,9.485574992140755e-06,1301.0,ai,9.172786121780518e-06,2918.0,iam,8.59833562572021e-06,9364.0,iable,7.995398846105672e-06,7676.0,iat,7.719738277955912e-06,4609.0,ias,6.939543709449936e-06,35083.0,iral,6.807728368585231e-06,1187.0,iel,6.2282238104671706e-06,1035.0,ik,5.938089543633396e-06,864.0,ail,5.886268809263129e-06,12031.0,alar,5.142807367519708e-06,29104.0,iary,4.523586540017277e-06,3576.0,ival,4.1885878090397455e-06,388.0,il,4.1485827750875615e-06,870.0,í,4.09047061111778e-06,5798.0,iant,4.040364274260355e-06,26778.0,alı,3.988519893027842e-06,4947.0,hal,3.530886942826328e-06,41216.0,ikal,3.464829887889209e-06,336.0,all,3.3858941606013104e-06,1973.0,ior,3.329454784761765e-06,9800.0,gal,3.243893161197775e-06,2155.0,ral,3.1570389182888903e-06,1966.0,ional,3.037826445506653e-06,1718.0,ij,2.9320503927010577e-06,1013.0,cial,2.8933702651556814e-06,75.0,l,2.741272055573063e-06,46457.0,iology,2.729496372921858e-06,5597.0,ii,2.63750280282693e-06
51,10,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,18318.0,0.8938717246055603,18318.0,arı,0.8938717246055603,289.0,ar,0.09665052592754364,2419.0,ara,0.004900119733065367,34148.0,arla,0.0012539767194539309,19218.0,arda,0.0011430681915953755,6843.0,arl,0.00044250296195968986,64.0,a,0.0004194211505819112,31260.0,arım,0.000410560256568715,3504.0,ari,0.0002452184562571347,699.0,ı,9.715162741485983e-05,24087.0,ardan,7.116039341781288e-05,515.0,ard,6.366852176142856e-05,81.0,r,5.143559246789664e-05,47676.0,ardı,2.7093539756606333e-05,35287.0,adı,1.9547902411432005e-05,16310.0,eri,1.6992291421047412e-05,33544.0,arg,1.5273828466888517e-05,260.0,er,8.5582141764462e-06,424.0,ra,8.50525339046726e-06,35869.0,anı,7.67356777942041e-06,23346.0,arak,7.540060323663056e-06,17409.0,arity,4.695371899288148e-06,24121.0,ılar,4.598701252689352e-06,21178.0,aría,4.53181110060541e-06,26778.0,alı,3.981484042014927e-06,42648.0,âr,3.8359876270988025e-06,809.0,ark,3.715663069669972e-06,47289.0,aları,3.553543137968518e-06,822.0,ary,3.4695940485107712e-06,685.0,ars,3.353014335516491e-06,29313.0,arya,3.305680820631096e-06,18452.0,arat,3.2465445656271186e-06,3201.0,â,2.9868722322135e-06,446.0,art,2.8074352940166136e-06,10197.0,ları,2.7802502700069454e-06,31630.0,arb,2.7528376449481584e-06,5492.0,ıl,2.706403620322817e-06,2284.0,arr,2.6498132683627773e-06,9831.0,aria,2.514222614991013e-06,42247.0,ağı,2.5077977170440136e-06,18376.0,ayı,2.4577216208854225e-06,9708.0,aro,2.1655234831996495e-06,21534.0,ará,2.0905567907902878e-06,34420.0,arah,2.0865891201538034e-06,16870.0,aru,1.997558911170927e-06,17142.0,aran,1.9869742118316935e-06,30224.0,arf,1.8207748553322745e-06,37512.0,arina,1.729760697344318e-06,267.0,at,1.7271496517423657e-06,15977.0,ığı,1.703623865978443e-06
51,11,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,17311.0,0.9196726083755493,17311.0, konuş,0.9196726083755493,5897.0, kon,0.06581181287765503,350.0, k,0.0029577394016087055,220.0, ,0.0005051990156061947,1120.0, da,0.00036402835394255817,5207.0, kom,0.0002943030558526516,11.0,",",0.0002672610862646252,50444.0,,0.0002671357069630176,8384.0, ko,0.00019494736625347286,50446.0,,0.00018956564599648118,50464.0,,0.00018576990987639874,12718.0, Kon,0.0001780210150172934,50442.0,,0.00017547044262755662,18295.0,kon,0.0001610228791832924,50438.0,,0.00015509095101151615,277.0, o,0.0001398038730258122,7603.0, tan,0.00011661816097330302,50443.0,,0.00011160889698658139,50445.0,,0.00011133982479805127,50441.0,,0.00010915237362496555,39039.0, kav,0.00010852338164113462,27896.0, kons,9.752523328643292e-05,50448.0,,9.550694812787697e-05,50439.0,,9.186679380945861e-05,50440.0,,8.922787674237043e-05,1904.0, bir,8.62038868945092e-05,50454.0,,8.514207002008334e-05,758.0, bu,8.291214180644602e-05,50447.0,,8.183466707123443e-05,50436.0,,7.406652730423957e-05,50434.0,,7.378002192126587e-05,50452.0,,7.377636939054355e-05,3228.0, bi,7.349406223511323e-05,49251.0, koş,7.19855961506255e-05,503.0," """,7.118406938388944e-05,50449.0,,7.018406176939607e-05,803.0, ke,6.377156387316063e-05,50450.0,,6.324513378785923e-05,50437.0,,6.206179386936128e-05,14373.0, kont,5.7367244153283536e-05,22674.0, koy,5.16647232871037e-05,416.0, con,5.151815639692359e-05,1846.0, ta,4.929572605760768e-05,3277.0, dan,4.8652971599949524e-05,8362.0, gör,4.5836753997718915e-05,50435.0,,4.496275505516678e-05,12913.0, bah,4.206172889098525e-05,4608.0, kan,4.2029489122796804e-05,50432.0,,4.062774678459391e-05,6493.0, bul,3.7047375371912494e-05
51,12,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,24600.0,0.9842216968536377,24600.0,maya,0.9842216968536377,10338.0,may,0.008189458400011063,76.0,m,0.006208775099366903,1696.0,ma,0.0009115178836509585,42819.0,mayı,0.00014542743156198412,5579.0,mal,0.00011237740545766428,14524.0,mana,3.657794513856061e-05,18631.0,meye,2.0933075575158e-05,425.0,ul,1.6647938537062146e-05,1601.0,man,9.278212019125931e-06,335.0,am,8.223803888540715e-06,20140.0,mu,7.779253792250529e-06,8520.0,mak,7.037225714157103e-06,23678.0,mam,5.422668891696958e-06,3799.0,mas,4.67089830635814e-06,449.0,um,3.935602308047237e-06,16413.0,mad,3.933095740649151e-06,5544.0,uma,3.7304198485799134e-06,84.0,u,3.199890443283948e-06,21283.0,maz,3.088565335929161e-06,3458.0,ray,3.0680505460622953e-06,32541.0,mayın,2.688699851205456e-06,37925.0,mara,2.671223228389863e-06,7493.0,uy,2.285288928760565e-06,374.0,ur,1.9158799204888055e-06,3780.0,ula,1.6509037550349603e-06,1010.0,up,1.647185968067788e-06,723.0,ult,1.4517247564072022e-06,15455.0,mare,1.3960712976768264e-06,409.0,un,1.1266627097938908e-06,11799.0,mail,9.522121899863123e-07,2095.0,ana,9.083821055355656e-07,23477.0,ması,8.952887924351671e-07,5051.0,una,8.370059845219657e-07,19533.0,May,8.010879355424549e-07,4427.0,aya,7.621877102792496e-07,64.0,a,7.149882321755285e-07,49417.0,main,6.192897217260906e-07,37268.0,mania,6.059207748876361e-07,37199.0,uya,5.967168590359506e-07,22396.0,mand,5.865800289939216e-07,23346.0,arak,5.700600809177558e-07,815.0, may,5.582509743362607e-07,919.0,м,5.465186063702276e-07,45760.0,male,5.433008709587739e-07,23717.0,mun,5.158026397111826e-07,2404.0,ama,5.091860089123657e-07,30378.0,muş,4.654066003695334e-07,37065.0,mac,4.6344320026037167e-07,320.0,ay,4.429938655903243e-07
51,13,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,25645.0,0.8800901174545288,25645.0, devam,0.8800901174545288,274.0, d,0.05557636916637421,368.0, de,0.0356346070766449,1120.0, da,0.007734917104244232,220.0, ,0.0066485474817454815,10545.0, daha,0.002206836361438036,11753.0, dav,0.0015773519407957792,1905.0, dev,0.0007820374448783696,11702.0, dal,0.00035762274637818336,16800.0, dah,0.0003355865483172238,50464.0,,0.0002935800002887845,9096.0, Dev,0.00023007913841865957,11.0,",",0.00018526047642808408,1371.0, dem,0.00014678318984806538,2422.0, dam,0.00012421642895787954,17761.0, deve,0.00011728810204658657,1060.0, def,9.851014328887686e-05,50462.0,,9.850863716565073e-05,786.0, day,8.774969319347292e-05,50456.0,,6.627516995649785e-05,1163.0, der,6.565508374478668e-05,50460.0,,6.481200398411602e-05,1103.0, del,6.187796680023894e-05,50466.0,,5.8186487876810133e-05,23063.0, dalam,5.601159136858769e-05,50461.0,,5.118424087413587e-05,18536.0, tamam,5.044450517743826e-05,1930.0, il,4.602319677360356e-05,50468.0,,4.567475843941793e-05,50448.0,,4.548931246972643e-05,39039.0, kav,4.460185664356686e-05,50454.0,,4.425703809829429e-05,34257.0, dalej,4.337252539698966e-05,50458.0,,3.953514533350244e-05,50452.0,,3.920627204934135e-05,50474.0,,3.9153477700892836e-05,7788.0, kal,3.875523543683812e-05,503.0," """,3.758830644073896e-05,32491.0, demek,3.71611604350619e-05,25163.0, deviation,3.5764402127824724e-05,50476.0,,3.3576536225154996e-05,37359.0, dau,3.267884312663227e-05,40343.0,dev,3.222858504159376e-05,26089.0, dö,3.147741881548427e-05,50478.0,,2.9952692784718238e-05,50457.0,,2.8813386961701326e-05,2821.0, deg,2.8458367523853667e-05,485.0,...,2.8318427212070674e-05,50463.0,,2.770509490801487e-05,13828.0, debut,2.740821219049394e-05
51,14,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,41523.0,0.7797535061836243,41523.0, etti,0.7797535061836243,308.0, e,0.08532917499542236,1030.0, et,0.07040264457464218,220.0, ,0.041359882801771164,5431.0, ett,0.01962003856897354,1257.0, ed,0.0006591910496354103,12495.0,etti,0.00044973930926062167,30761.0, ediyor,0.0001569911401020363,34469.0, etme,0.00014184265455696732,465.0, en,4.9655693146632984e-05,9894.0, että,4.562920003081672e-05,3790.0, Et,4.511149745667353e-05,302.0,et,3.816151001956314e-05,951.0, att,3.77706928702537e-05,46005.0, etmek,3.65541891369503e-05,32415.0, eta,3.638359339674935e-05,25959.0, ede,3.2064559491118416e-05,31482.0, ef,2.9392849683063105e-05,3093.0,ett,2.6842089937417768e-05,15799.0, yapt,2.561045766924508e-05,13.0,.,2.5368854039697908e-05,8129.0, edit,2.5176497729262337e-05,3007.0,ette,2.362189297855366e-05,11.0,",",2.1085783373564482e-05,9761.0, oldu,1.8707569324760698e-05,37700.0, gitti,1.8559030650067143e-05,5183.0, etc,1.787209475878626e-05,37820.0, ethic,1.5750241800560616e-05,47634.0, etap,1.4884069059917238e-05,806.0, el,1.4865726370771881e-05,948.0, ent,1.3969081010145601e-05,13359.0, ek,1.3533643141272478e-05,871.0, est,1.3222267625678796e-05,28369.0, etwa,1.2860111382906325e-05,846.0, em,1.2845769560954068e-05,785.0, es,1.27213343148469e-05,50474.0,,1.2588350728037767e-05,23252.0, eder,1.0940359970845748e-05,50484.0,,1.019244245981099e-05,50478.0,,9.848319677985273e-06,14503.0, eternal,9.42877886700444e-06,50468.0,,9.329076419817284e-06,276.0, h,9.268711437471211e-06,50472.0,,8.75746536621591e-06,50477.0,,8.736901691008825e-06,42177.0, etiqu,8.714823707123287e-06,50482.0,,8.509633516950998e-06,27162.0, eternity,8.349023119080812e-06,50476.0,,8.334377525898162e-06,38204.0,etty,8.186483682948165e-06
51,15,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,13.0,0.8496171236038208,13.0,.,0.8496171236038208,485.0,...,0.029848963022232056,1260.0,…,0.01052452065050602,0.0,!,0.006015644408762455,353.0,..,0.005590340588241816,50504.0,,0.003073117695748806,50498.0,,0.003039004048332572,50492.0,,0.0028161087539047003,50500.0,,0.002803974552080035,50502.0,,0.0024825020227581263,50464.0,,0.0024407864548265934,50494.0,,0.0023279041051864624,50497.0,,0.0020826321560889482,50496.0,,0.0020724858622998,50506.0,,0.002005569636821747,50503.0,,0.0019906663801521063,2751.0,....,0.001876267371699214,50484.0,,0.0018414094811305404,50490.0,,0.001721158972941339,50499.0,,0.001682350062765181,50489.0,,0.0016648017335683107,50495.0,,0.0016490884590893984,889.0,".""",0.0016179203521460295,50508.0,,0.001535620540380478,11.0,",",0.0015032450901344419,50493.0,,0.001495237578637898,50505.0,,0.0014725826913490891,50480.0,,0.0014725419459864497,50488.0,,0.0014400824438780546,50501.0,,0.0014160695718601346,50482.0,,0.001366957207210362,50486.0,,0.00127749377861619,50507.0,,0.0012443640735000372,50514.0,,0.0011962391436100006,50491.0,,0.001077475375495851,50485.0,,0.0010708720656111836,50487.0,,0.0010641849366948009,26.0,;,0.0010421705665066838,50478.0,,0.0009369548060931265,50512.0,,0.0009277684730477631,50510.0,,0.0009238417260348797,50476.0,,0.0009234848548658192,50481.0,,0.0009046524064615369,50483.0,,0.000841581029817462,50479.0,,0.0007888302789069712,50511.0,,0.0006819746340624988,50509.0,,0.0006694601033814251,50474.0,,0.0006309415330179036,50477.0,,0.0006259923102334142,2411.0, .,0.0006003219750709832
51,16,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,5.0,50492.0,0.026106446981430054,50504.0,,0.035419438034296036,50464.0,,0.03313832730054855,50494.0,,0.027731498703360558,50489.0,,0.026591243222355843,50492.0,,0.026106446981430054,50502.0,,0.025627272203564644,50500.0,,0.02556031011044979,50498.0,,0.02492099441587925,50506.0,,0.02408450096845627,50499.0,,0.02395658567547798,50490.0,,0.02314845845103264,50496.0,,0.02268563024699688,50484.0,,0.02229313924908638,50488.0,,0.02128344401717186,50503.0,,0.02093985117971897,50505.0,,0.020694946870207787,50501.0,,0.020591503009200096,50497.0,,0.02040906623005867,50495.0,,0.019853169098496437,50486.0,,0.018884753808379173,50482.0,,0.01846347376704216,50491.0,,0.018012039363384247,50493.0,,0.01793863996863365,50480.0,,0.017611082643270493,50507.0,,0.017092565074563026,50508.0,,0.01705086976289749,50479.0,,0.016857590526342392,50514.0,,0.016268415376544,50481.0,,0.015570283867418766,50485.0,,0.015448127873241901,50487.0,,0.014643502421677113,50483.0,,0.013568972237408161,50478.0,,0.01306888647377491,50476.0,,0.01241091825067997,50510.0,,0.01135858241468668,50509.0,,0.0110720694065094,50474.0,,0.010064388625323772,50477.0,,0.009683730080723763,50511.0,,0.00720939552411437,50512.0,,0.006916634738445282,50475.0,,0.006736036390066147,50564.0,,0.005900166463106871,50513.0,,0.005407475400716066,50516.0,,0.004962312988936901,50472.0,,0.004896174650639296,50473.0,,0.0044316560961306095,50518.0,,0.00413039093837142,50471.0,,0.00391416298225522,50470.0,,0.0038935993798077106,50515.0,,0.003868595464155078
51,17,tr_validated/common_voice_tr_40074799.mp3,Fakat bazıları da bu iddiaları konuşmaya devam etti.,Fakat bazılarda bu iddiaları konuşmaya devam etti.,tr,1.0,50257.0,0.9844779968261719,50257.0,<|endoftext|>,0.9844779968261719,50492.0,,0.0036331424489617348,50494.0,,0.00040590373100712895,50493.0,,0.0003823086153715849,50504.0,,0.0002735912858042866,50502.0,,0.00026342098135501146,50510.0,,0.0002582276938483119,50517.0,,0.00024733113241381943,50518.0,,0.00023501452233176678,50514.0,,0.0002088552719214931,50500.0,,0.00020879076328128576,50512.0,,0.00019849615637212992,50508.0,,0.00017623728490434587,50506.0,,0.00017590397328604013,50542.0,,0.00016871857224032283,50496.0,,0.0001656325621297583,50520.0,,0.00016262858116533607,50592.0,,0.0001602812553755939,50498.0,,0.00015697936760261655,50507.0,,0.00015695196634624153,50505.0,,0.00015377906674984843,50516.0,,0.000153005777974613,50503.0,,0.00014267150254454464,50509.0,,0.00013214146019890904,50495.0,,0.0001308229984715581,50497.0,,0.00012465112376958132,50524.0,,0.00012285452976357192,50515.0,,0.00012255238834768534,50511.0,,0.00011344722588546574,50526.0,,0.00010753962851595134,50522.0,,0.00010363064211560413,50519.0,,0.00010288420889992267,50521.0,,0.00010249786282656714,50544.0,,0.00010181580000789836,50530.0,,9.79188407654874e-05,50527.0,,9.742182010086253e-05,50513.0,,9.648068225942552e-05,50532.0,,9.514172415947542e-05,50501.0,,9.473719546804205e-05,50528.0,,9.434741514269263e-05,50499.0,,9.303726983489469e-05,50536.0,,8.928724855650216e-05,50537.0,,8.641299791634083e-05,50525.0,,8.479650568915531e-05,50523.0,,8.415643242187798e-05,50564.0,,8.355561294592917e-05,50529.0,,8.313109719892964e-05,50538.0,,8.030470053199679e-05,50540.0,,7.980637747095898e-05,50617.0,,7.905984239187092e-05
52,-1,tr_validated/common_voice_tr_19018457.mp3,Erdoğan eleştirileri reddetti.,Erdoğan enişteleri reddetti.,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,tr_validated/common_voice_tr_19018457.mp3,Erdoğan eleştirileri reddetti.,Erdoğan enişteleri reddetti.,tr,2.0,50364.0,0.16480809450149536,50363.0,<|notimestamps|>,0.6973094940185547,50364.0,,0.16480809450149536,50389.0,,0.006318432278931141,50390.0,,0.004422475583851337,50392.0,,0.004173103254288435,50388.0,,0.0040272860787808895,50394.0,,0.00397130474448204,50396.0,,0.0038261585868895054,50380.0,,0.003808309556916356,50384.0,,0.0036712384317070246,50391.0,,0.0034971649292856455,50386.0,,0.0034907578956335783,50398.0,,0.003455518977716565,50400.0,,0.0034400452859699726,50393.0,,0.003389335935935378,50382.0,,0.0033431341871619225,50387.0,,0.00327595928683877,50385.0,,0.003096839413046837,50397.0,,0.0030877445824444294,50399.0,,0.003009275533258915,50383.0,,0.002912537194788456,50402.0,,0.0028092018328607082,50378.0,,0.002752224914729595,50379.0,,0.00268780835904181,50404.0,,0.0026517841033637524,50395.0,,0.002641508588567376,50381.0,,0.00250459392555058,50376.0,,0.0023432262241840363,50406.0,,0.0023017642088234425,50374.0,,0.002153044566512108,50377.0,,0.00212016305886209,50401.0,,0.0021050567738711834,50375.0,,0.0018269707215949893,50403.0,,0.0018056703265756369,50408.0,,0.0017672247486189008,50414.0,,0.0016453489661216736,50372.0,,0.001612994121387601,50407.0,,0.0015932333189994097,50373.0,,0.0015338598750531673,50405.0,,0.0015215306775644422,50412.0,,0.0013637890806421638,50409.0,,0.0013391954125836492,50410.0,,0.0010698492405936122,50370.0,,0.0010450234403833747,50368.0,,0.0010312235681340098,50371.0,,0.0010214454960078,50411.0,,0.0009600705816410482,50413.0,,0.0008840490481816232,50416.0,,0.0008172518573701382,50369.0,,0.0008048934978432953
